Date,Open,High,Low,Close,Volume,Adj Close,Returns
1997-05-16,23.625,23.75004,20.49996,20.75004,14700000,1.72917,
1997-05-19,21.12504,21.24996,19.5,20.49996,6106800,1.70833,-0.0295895297713
1997-05-20,20.75004,21.0,19.62504,19.62504,5467200,1.63542,-0.0542167629556
1997-05-21,19.62504,19.74996,16.5,17.12496,18853200,1.42708,-0.127392351812
1997-05-22,17.25,17.37504,15.75,16.74996,11776800,1.39583,-0.028987826087
1997-05-23,16.875,18.24996,15.99996,18.0,15937200,1.5,0.0666666666667
1997-05-27,18.12504,19.74996,17.49996,18.99996,8697600,1.58333,0.048271341746
1997-05-28,19.5,19.62504,18.375,18.375,4574400,1.53125,-0.0576923076923
1997-05-29,18.50004,18.50004,17.75004,18.062521,3472800,1.50521,-0.0236496245414
1997-05-30,18.0,18.12504,17.75004,18.0,2594400,1.5,0.0
1997-06-02,18.12504,18.375,18.0,18.12504,591600,1.51042,0.0
1997-06-03,18.375,18.375,17.75004,17.75004,1183200,1.47917,-0.0340114285714
1997-06-04,17.75004,17.87496,16.74996,17.00004,3080400,1.41667,-0.0422534259078
1997-06-05,17.00004,18.50004,16.5,18.50004,5672400,1.54167,0.0882350865057
1997-06-06,18.18744,20.49996,18.12504,19.875,7807200,1.65625,0.0927871102255
1997-06-09,19.875,20.49996,19.875,20.25,2352000,1.6875,0.0188679245283
1997-06-10,20.49996,20.49996,18.375,18.99996,5458800,1.58333,-0.0731708744798
1997-06-11,19.125,19.25004,18.375,18.50004,1188000,1.54167,-0.0326776470588
1997-06-12,18.99996,19.74996,18.62496,19.25004,1632000,1.60417,0.0131621329729
1997-06-13,19.5,19.5,18.99996,18.99996,693600,1.58333,-0.0256430769231
1997-06-16,19.25004,19.25004,18.75,18.87504,913200,1.57292,-0.0194804790016
1997-06-17,19.187521,19.187521,17.937479,18.062521,4706400,1.50521,-0.0586318576537
1997-06-18,18.24996,18.437521,18.0,18.12504,2464800,1.51042,-0.00684494650947
1997-06-19,18.12504,18.375,18.0,18.12504,1003200,1.51042,0.0
1997-06-20,18.375,18.62496,18.0,18.312479,3387600,1.52604,-0.00340250340136
1997-06-23,18.50004,18.50004,17.75004,18.0,1047600,1.5,-0.0270291307478
1997-06-24,18.062521,18.312479,17.75004,18.12504,751200,1.51042,0.00346125549141
1997-06-25,18.312479,18.312479,17.87496,18.12504,2106000,1.51042,-0.0102355885295
1997-06-26,18.24996,18.24996,18.062521,18.12504,3189600,1.51042,-0.00684494650947
1997-06-27,18.18744,18.18744,17.75004,17.87496,1188000,1.48958,-0.0171810876077
1997-06-30,18.12504,19.187521,17.75004,18.50004,2746800,1.54167,0.0206896095126
1997-07-01,18.50004,18.50004,18.12504,18.18744,1292400,1.51562,-0.0168972607627
1997-07-02,18.18744,19.125,18.12504,19.062479,3882000,1.58854,0.0481122686865
1997-07-03,19.187521,23.00004,19.125,22.937521,12577200,1.91146,0.195439525512
1997-07-07,21.99996,24.249959,21.99996,24.0,8053200,2.0,0.0909110743838
1997-07-08,24.500041,27.999959,24.500041,27.624959,15517200,2.30208,0.127547460023
1997-07-09,27.624959,28.625041,27.249959,27.875041,8262000,2.32292,0.00905275551721
1997-07-10,27.999959,30.875041,27.999959,30.75,9051600,2.5625,0.0982158938161
1997-07-11,30.249959,30.249959,26.499959,27.500041,10531200,2.29167,-0.0909065033774
1997-07-14,27.875041,27.999959,25.374959,25.625041,4604400,2.13542,-0.0807173700659
1997-07-15,25.625041,29.750041,25.625041,29.25,9274800,2.4375,0.141461588296
1997-07-16,29.375041,29.937481,27.624959,27.999959,3024000,2.33333,-0.0468112367911
1997-07-17,28.125,28.125,25.875,26.625,3169200,2.21875,-0.0533333333333
1997-07-18,26.25,26.625,25.875,25.875,780000,2.15625,-0.0142857142857
1997-07-21,26.124959,26.375041,25.749959,26.187481,574800,2.18229,0.00239319035869
1997-07-22,26.000041,26.25,24.75,25.625041,1563600,2.13542,-0.014423054179
1997-07-23,26.25,27.999959,26.124959,27.500041,3259200,2.29167,0.0476206095238
1997-07-24,27.624959,27.75,26.625,27.125041,1216800,2.26042,-0.0180966060438
1997-07-25,26.625,27.0,26.625,26.750041,620400,2.22917,0.00469637558685
1997-07-28,26.750041,28.749959,26.625,27.875041,2574000,2.32292,0.0420560103067
1997-07-29,28.374959,30.0,27.999959,29.750041,4814400,2.47917,0.0484611096707
1997-07-30,30.0,30.062519,29.124959,29.375041,2517600,2.44792,-0.0208319666667
1997-07-31,29.25,29.25,27.999959,28.749959,1454400,2.39583,-0.0170954188034
1997-08-01,28.125,29.000041,27.0,29.000041,3588000,2.41667,0.0311125688889
1997-08-04,28.5,28.937519,27.624959,27.75,2671200,2.3125,-0.0263157894737
1997-08-05,27.999959,27.999959,25.749959,26.499959,3032400,2.20833,-0.0535715070154
1997-08-06,26.499959,27.75,26.25,27.0,1243200,2.25,0.0188695008924
1997-08-07,27.0,27.125041,25.5,26.124959,2034000,2.17708,-0.0324089259259
1997-08-08,26.000041,27.624959,25.250041,27.500041,2211600,2.29167,0.0576922167161
1997-08-11,27.500041,27.999959,27.0,27.93744,1239600,2.32812,0.0159053944683
1997-08-12,27.375,27.624959,26.375041,26.375041,571200,2.19792,-0.0365281826484
1997-08-13,26.750041,26.750041,26.000041,26.375041,590400,2.19792,-0.0140186701022
1997-08-14,26.124959,27.0,25.437481,25.875,1041600,2.15625,-0.00956782362797
1997-08-15,25.625041,25.875,23.25,25.374959,1597200,2.11458,-0.00975928194612
1997-08-18,24.624959,24.624959,23.625,24.500041,1784400,2.04167,-0.00507282062886
1997-08-19,25.125,26.499959,24.624959,26.000041,1003200,2.16667,0.0348275024876
1997-08-20,26.25,26.25,24.875041,26.000041,999600,2.16667,-0.00952224761905
