Date,Open,High,Low,Close,Volume,Adj Close,Returns
1975-01-02,15.750045,16.250017,15.750045,16.250017,413000,0.196792,
1975-01-03,16.250017,16.500005,15.6249,16.374858,1791800,0.198304,0.00768251503983
1975-01-06,16.374858,17.125122,16.374858,16.999975,573600,0.205874,0.0381754150173
1975-01-07,16.999975,17.249963,16.374858,17.125122,182000,0.207389,0.00736159906118
1975-01-08,17.125122,17.375107,16.875135,16.999975,765200,0.205874,-0.00730780195318
1975-01-09,16.875135,16.875135,16.500005,16.74999,218600,0.202847,-0.00741594067247
1975-01-10,16.74999,17.125122,16.74999,17.125122,670800,0.207389,0.0223959536692
1975-01-13,17.125122,17.375107,16.74999,16.875135,364400,0.204362,-0.0145976770268
1975-01-14,16.875135,16.875135,16.250017,16.625149,1147800,0.201335,-0.0148138666743
1975-01-15,16.625149,16.625149,16.124873,16.124873,175800,0.195276,-0.0300915197813
1975-01-16,16.124873,16.250017,15.6249,15.874886,406800,0.192249,-0.0155031918701
1975-01-17,15.750045,15.750045,15.124928,15.250072,421400,0.184682,-0.0317442267625
1975-01-20,15.250072,15.874886,15.250072,15.750045,303600,0.190737,0.0327849599661
1975-01-21,15.750045,16.250017,15.6249,15.874886,500600,0.192249,0.00792639005158
1975-01-22,15.874886,16.500005,15.6249,16.500005,315800,0.199819,0.0393778575796
1975-01-23,16.374858,16.374858,15.6249,15.750045,452000,0.190737,-0.0381568499709
1975-01-24,15.750045,16.250017,15.6249,16.000032,437400,0.193764,0.0158721451272
1975-01-27,16.124873,16.74999,16.124873,16.250017,1114200,0.196792,0.00776092934189
1975-01-28,16.250017,16.625149,16.124873,16.374858,953400,0.198304,0.00768251503983
1975-01-29,16.374858,16.500005,16.124873,16.500005,713000,0.199819,0.00764263116053
1975-01-30,16.625149,16.999975,16.625149,16.74999,1026200,0.202847,0.00750916578251
1975-01-31,16.74999,16.999975,16.500005,16.999975,354800,0.205874,0.0149244865221
1975-02-03,16.999975,17.375107,16.875135,17.375107,622200,0.210417,0.0220666206862
1975-02-04,17.375107,17.375107,16.625149,16.875135,476400,0.204362,-0.028775189701
1975-02-05,16.875135,17.249963,16.625149,16.875135,318600,0.204362,0.0
1975-02-06,16.875135,17.375107,16.875135,17.125122,1272000,0.209875,0.014813925933
1975-02-07,16.999975,16.999975,16.74999,16.999975,455400,0.208341,0.0
1975-02-10,16.999975,17.125122,16.74999,16.875135,315800,0.206812,-0.00734354021109
1975-02-11,16.875135,16.875135,16.625149,16.875135,440000,0.206812,0.0
1975-02-12,16.875135,16.999975,16.74999,16.74999,840800,0.205278,-0.00741594067247
