Date,Open,High,Low,Close,Volume,Adj Close,Returns
1975-01-02,32.624962,32.75008,32.0,32.0,227200,0.300197,
1975-01-03,32.125118,32.874882,32.125118,32.75008,483200,0.307233,0.0194539985814
1975-01-06,33.0,33.624962,33.0,33.50016,361600,0.31427,0.0151563636364
1975-01-07,33.50016,33.50016,32.624962,33.0,179200,0.309578,-0.0149300779459
1975-01-08,32.75008,32.75008,31.24992,31.37504,249600,0.294334,-0.0419858516376
1975-01-09,31.37504,32.75008,31.24992,32.624962,163200,0.30606,0.0398381006048
1975-01-10,33.0,33.874882,33.0,33.75008,1241600,0.316615,0.0227296969697
1975-01-13,33.75008,34.874882,33.75008,33.874882,1174400,0.317785,0.00369782827181
1975-01-14,33.874882,33.874882,32.75008,32.75008,566400,0.307233,-0.0332046027496
1975-01-15,32.75008,33.874882,32.624962,33.874882,761600,0.317785,0.0343450153404
1975-01-16,33.75008,33.75008,33.24992,33.75008,233600,0.316615,0.0
1975-01-17,33.75008,34.375038,33.75008,33.75008,476800,0.316615,0.0
1975-01-20,34.0,35.0,34.0,35.0,256000,0.32834,0.0294117647059
1975-01-21,35.0,35.75008,35.0,35.24992,800000,0.330685,0.00714057142857
1975-01-22,35.24992,36.24992,34.75008,36.24992,1318400,0.340066,0.0283688587095
1975-01-23,36.24992,37.50016,36.0,36.624962,1644800,0.343584,0.0103460090395
1975-01-24,36.49984,36.49984,35.874882,35.874882,803200,0.336548,-0.0171222120426
1975-01-27,36.0,37.0,36.0,36.75008,1161600,0.344758,0.0208355555556
1975-01-28,36.75008,36.874882,36.0,36.75008,1206400,0.344758,0.0
1975-01-29,36.624962,36.624962,35.50016,36.0,380800,0.337721,-0.0170638265782
1975-01-30,36.0,36.0,35.0,35.0,988800,0.32834,-0.0277777777778
1975-01-31,35.0,35.0,33.75008,34.0,569600,0.318959,-0.0285714285714
1975-02-03,34.0,36.24992,34.0,35.75008,780800,0.335377,0.0514729411765
1975-02-04,35.75008,36.0,34.874882,35.874882,499200,0.336548,0.00349095722303
1975-02-05,35.874882,36.375038,35.75008,36.125118,681600,0.338895,0.00697524245515
1975-02-06,36.125118,36.375038,36.0,36.0,796800,0.337721,-0.00346346273526
1975-02-07,35.75008,35.75008,34.874882,35.75008,329600,0.335377,0.0
1975-02-10,35.75008,35.874882,34.874882,35.24992,240000,0.330685,-0.0139904582032
1975-02-11,35.24992,35.75008,35.0,35.50016,182400,0.333032,0.00709902320346
1975-02-12,35.50016,36.125118,35.24992,36.0,307200,0.337721,0.0140799365411
1975-02-13,36.24992,37.0,36.24992,36.75008,870400,0.344758,0.0137975476911
1975-02-14,36.75008,36.75008,36.0,36.0,1008000,0.337721,-0.0204102957055
1975-02-18,35.874882,35.874882,35.24992,35.50016,931200,0.337724,-0.0104452469
1975-02-19,35.50016,35.624962,34.624962,34.75008,678400,0.330589,-0.0211289188556
1975-02-20,34.75008,35.0,34.49984,34.874882,515200,0.331776,0.00359141619242
1975-02-21,34.874882,35.24992,34.49984,34.75008,1059200,0.330589,-0.00357856407944
1975-02-24,34.75008,35.0,34.24992,34.24992,393600,0.32583,-0.0143930603901
1975-02-25,34.24992,34.24992,33.50016,34.125118,889600,0.324643,-0.00364386252581
1975-02-26,34.125118,35.624962,33.874882,35.50016,348800,0.337724,0.0402941317302
