Date,Open,High,Low,Close,Volume,Adj Close,Returns
2015-01-02,69.0,71.999001,68.010002,70.400002,4218700,70.400002,
2015-01-05,71.230003,71.300003,67.059998,67.629997,4534700,67.629997,-0.0505405847028
2015-01-06,67.93,67.989998,63.02,64.669998,3749400,64.669998,-0.0479906079788
2015-01-07,65.010002,66.760002,63.509998,66.650002,2122600,66.650002,0.025226887395
2015-01-08,67.949997,69.690002,67.129997,67.690002,2510300,67.690002,-0.0038262694846
2015-01-09,68.449997,68.449997,66.610001,67.110001,933900,67.110001,-0.019576275511
2015-01-12,67.389999,67.989998,64.800003,65.519997,1257500,65.519997,-0.0277489542625
2015-01-13,65.739998,67.589996,63.610001,65.019997,1228400,65.019997,-0.0109522516262
2015-01-14,64.650002,65.449997,63.110001,64.589996,979600,64.589996,-0.000928167024651
2015-01-15,64.230003,64.940002,63.599998,64.389999,1246800,64.389999,0.00249098540444
2015-01-16,64.019997,66.419998,63.810001,65.809998,1392900,65.809998,0.0279600294264
2015-01-20,65.75,68.199997,65.230003,67.959999,1094600,67.959999,0.0336121520913
2015-01-21,67.610001,70.800003,67.57,68.839996,1451600,68.839996,0.0181925008402
2015-01-22,69.540001,70.68,67.029999,70.610001,1332400,70.610001,0.0153868275038
2015-01-23,70.720001,74.339996,70.57,73.370003,1677100,73.370003,0.0374717472077
2015-01-26,72.400002,74.0,72.300003,73.150002,1571800,73.150002,0.0103591157359
2015-01-27,73.0,73.879997,71.5,73.75,1246700,73.75,0.0102739726027
2015-01-28,75.0,78.050003,74.220001,75.5,3063000,75.5,0.00666666666667
2015-01-29,72.699997,75.879997,72.199997,75.760002,2636700,75.760002,0.0420908545567
2015-01-30,74.639999,75.260002,73.309998,73.870003,1623400,73.870003,-0.0103161308992
2015-02-02,73.080002,74.0,66.879997,68.720001,3348300,68.720001,-0.0596606579184
2015-02-03,68.739998,70.0,67.050003,68.519997,2551800,68.519997,-0.00320048016295
2015-02-04,67.529999,69.400002,66.760002,68.330002,1499600,68.330002,0.0118466313023
2015-02-05,67.660004,68.730003,66.5,67.389999,1322900,67.389999,-0.00399061460298
2015-02-06,67.5,68.5,65.529999,65.889999,1302100,65.889999,-0.0238518666667
2015-02-09,65.199997,65.823997,63.349998,63.740002,1562800,63.740002,-0.02239256238
2015-02-10,63.869999,65.120003,63.669998,65.019997,1306600,65.019997,0.0180052922813
2015-02-11,64.93,65.650002,63.169998,64.75,1096600,64.75,-0.00277221623287
2015-02-12,65.629997,66.330002,65.0,66.199997,1159000,66.199997,0.00868505296442
2015-02-13,66.349998,70.269997,65.629997,70.029999,1870200,70.029999,0.0554634681376
2015-02-17,70.0,70.0,68.059998,69.440002,974000,69.440002,-0.00799997142857
2015-02-18,69.150002,70.0,67.309998,67.540001,1056700,67.540001,-0.0232827325153
2015-02-19,67.0,68.169998,65.25,65.300003,1225400,65.300003,-0.0253730895522
2015-02-20,65.57,65.769997,64.040001,65.169998,1462900,65.169998,-0.00610038127192
2015-02-23,65.160004,65.879997,64.300003,65.050003,889600,65.050003,-0.00168816748384
2015-02-24,65.360001,69.349998,65.199997,69.339996,1700200,69.339996,0.0608934354208
2015-02-25,68.949997,69.279999,66.599998,67.209999,965200,67.209999,-0.025235650119
2015-02-26,68.0,71.720001,67.889999,71.529999,2116400,71.529999,0.05191175
2015-02-27,70.75,71.428001,69.199997,69.400002,1400900,69.400002,-0.0190812438163
2015-03-02,69.389999,70.800003,68.800003,69.349998,1127900,69.349998,-0.000576466357926
2015-03-03,69.360001,70.959999,68.349998,70.839996,1508900,70.839996,0.0213378745482
2015-03-04,70.230003,73.25,70.110001,72.019997,1396500,72.019997,0.0254875968039
2015-03-05,72.199997,75.160004,72.019997,74.510002,1621900,74.510002,0.0319945304153
2015-03-06,73.410004,74.5,72.75,72.980003,988100,72.980003,-0.00585752590342
2015-03-09,73.239998,75.449997,73.129997,74.830002,1076500,74.830002,0.0217095035967
2015-03-10,74.129997,74.309998,71.739998,72.150002,1365500,72.150002,-0.0267097677071
2015-03-11,72.669998,73.599998,72.050003,72.949997,1039500,72.949997,0.00385302060969
2015-03-12,73.339996,74.349998,72.919998,73.419998,794800,73.419998,0.00109083725611
2015-03-13,73.349998,73.989998,71.800003,72.57,761900,72.57,-0.0106339198537
2015-03-16,74.209999,76.75,74.0,76.330002,1822400,76.330002,0.0285676193042
2015-03-17,76.160004,78.120003,75.900002,77.709999,1824300,77.709999,0.0203518240361
2015-03-18,77.860001,80.800003,77.690002,79.959999,2272900,79.959999,0.0269714612513
2015-03-19,81.519997,82.269997,79.209999,80.379997,1886000,80.379997,-0.0139842988463
2015-03-20,81.440002,81.5,79.695,80.800003,4741000,80.800003,-0.00785853369699
2015-03-23,81.150002,84.190002,81.07,84.089996,2000600,84.089996,0.0362291303456
2015-03-24,84.599998,85.627998,82.660004,83.209999,1792300,83.209999,-0.0164302486154
2015-03-25,83.550003,83.790001,75.519997,77.129997,3728800,77.129997,-0.0768402844941
2015-03-26,73.5,77.75,72.099998,77.190002,3005900,77.190002,0.0502041088435
2015-03-27,77.629997,80.690002,77.510002,79.279999,2634900,79.279999,0.0212546961711
