Date,Open,High,Low,Close,Volume,Adj Close,Returns
1981-12-31,32.562481,33.0,32.125,32.75,109600,0.893148,
1982-01-04,32.625,32.625,32.5,32.5,80800,0.88633,-0.00383141762452
1982-01-05,32.125,32.5,31.625,31.625,138400,0.862467,-0.0155642023346
1982-01-06,31.125,31.625,30.625,30.875,151600,0.842013,-0.00803212851406
1982-01-07,30.75,30.875,30.5,30.625,96800,0.835195,-0.00406504065041
1982-01-08,30.875,31.0,30.625,30.75,258800,0.838604,-0.00404858299595
1982-01-11,30.375,30.75,29.875,29.875,160000,0.814742,-0.0164609053498
1982-01-12,29.25,29.875,28.5,29.125,249200,0.794288,-0.0042735042735
1982-01-13,28.875,29.25,28.5,28.625,227200,0.780652,-0.00865800865801
1982-01-14,28.75,29.0,28.5,28.75,52800,0.784061,0.0
1982-01-15,29.0,29.25,28.75,29.0,75200,0.790879,0.0
1982-01-18,28.75,29.0,28.375,28.375,243200,0.773834,-0.0130434782609
1982-01-19,29.125,29.375,28.875,29.25,395600,0.797697,0.00429184549356
1982-01-20,30.0,30.625,29.25,30.375,548000,0.828377,0.0125
1982-01-21,31.0,31.25,30.625,31.0,395600,0.845422,0.0
1982-01-22,30.875,31.0,30.75,30.875,341600,0.842013,0.0
1982-01-25,30.75,30.875,30.5,30.875,253600,0.842013,0.00406504065041
1982-01-26,31.0,31.25,30.625,30.625,262800,0.835195,-0.0120967741935
1982-01-27,30.375,30.625,30.0,30.0,349600,0.818151,-0.0123456790123
1982-01-28,30.125,30.375,29.875,30.0,154000,0.818151,-0.00414937759336
1982-01-29,30.875,31.375,30.25,31.25,309600,0.85224,0.0121457489879
1982-02-01,30.875,31.125,30.5,30.5,272000,0.831786,-0.0121457489879
1982-02-02,30.5,30.75,30.125,30.5,140400,0.831786,0.0
1982-02-03,30.625,31.0,30.25,30.25,142000,0.824968,-0.0122448979592
1982-02-04,30.375,30.5,30.125,30.25,93600,0.824968,-0.00411522633745
1982-02-05,31.25,31.625,30.75,31.5,149600,0.859058,0.008
1982-02-08,32.0,32.25,31.625,31.75,177200,0.865876,-0.0078125
1982-02-09,32.0,32.125,31.875,32.0,108400,0.872694,0.0
1982-02-10,32.25,32.625,31.75,31.75,299200,0.865876,-0.015503875969
1982-02-11,31.875,31.875,31.75,31.75,138800,0.865876,-0.00392156862745
1982-02-12,31.75,31.875,31.625,31.75,42400,0.865876,0.0
1982-02-16,30.875,31.0,30.75,30.875,258400,0.852485,0.0
1982-02-17,30.875,31.125,30.5,30.5,221200,0.842131,-0.0121457489879
1982-02-18,30.375,30.625,30.0,30.25,101200,0.835228,-0.00411522633745
1982-02-19,29.875,30.125,29.625,29.625,254400,0.817971,-0.00836820083682
1982-02-22,30.0,30.25,29.75,29.75,174800,0.821423,-0.00833333333333
1982-02-23,29.25,29.625,28.75,29.25,281200,0.807617,0.0
1982-02-24,29.0,29.25,28.75,28.875,208000,0.797263,-0.00431034482759
1982-02-25,28.875,29.0,28.75,28.75,405200,0.793812,-0.004329004329
1982-02-26,28.875,29.0,28.625,28.625,72000,0.79036,-0.00865800865801
1982-03-01,28.875,29.125,28.5,28.5,287200,0.786909,-0.012987012987
1982-03-02,28.75,28.875,28.5,28.5,124400,0.786909,-0.00869565217391
1982-03-03,28.375,28.375,28.25,28.25,262800,0.780006,-0.00440528634361
1982-03-04,28.125,28.375,27.875,27.875,157600,0.769652,-0.00888888888889
1982-03-05,27.75,28.0,27.5,27.625,179200,0.76275,-0.0045045045045
1982-03-08,26.125,27.0,25.125,25.125,782800,0.693722,-0.0382775119617
1982-03-09,25.75,26.375,25.125,25.875,776400,0.714431,0.00485436893204
1982-03-10,27.0,27.625,26.375,27.25,308000,0.752395,0.00925925925926
1982-03-11,27.25,27.75,26.625,26.625,330800,0.735139,-0.0229357798165
1982-03-12,26.375,26.5,26.125,26.25,127200,0.724785,-0.00473933649289
1982-03-15,26.375,26.5,26.25,26.5,90400,0.731687,0.00473933649289
1982-03-16,26.875,27.375,26.375,27.0,618800,0.745493,0.0046511627907
1982-03-17,27.0,27.25,26.75,27.125,107200,0.748944,0.00462962962963
1982-03-18,27.25,27.375,27.0,27.125,57200,0.748944,-0.0045871559633
1982-03-19,27.25,27.375,27.125,27.125,84400,0.748944,-0.0045871559633
1982-03-22,27.875,28.375,27.25,28.25,164000,0.780006,0.0134529147982
1982-03-23,28.125,28.5,27.625,27.625,168400,0.76275,-0.0177777777778
1982-03-24,27.75,28.125,27.375,27.5,237600,0.759298,-0.00900900900901
1982-03-25,27.625,27.75,27.5,27.75,216000,0.766201,0.00452488687783
1982-03-26,27.75,27.875,27.625,27.625,121600,0.76275,-0.0045045045045
1982-03-29,27.75,27.875,27.5,27.5,52400,0.759298,-0.00900900900901
1982-03-30,27.5,27.625,27.25,27.25,319200,0.752395,-0.00909090909091
1982-03-31,26.625,27.25,26.0,26.0,320800,0.717882,-0.0234741784038
1982-04-01,26.5,27.125,25.875,27.125,218800,0.748944,0.0235849056604
1982-04-02,27.75,27.875,27.625,27.875,246400,0.769652,0.0045045045045
1982-04-05,27.875,28.0,27.625,27.875,410000,0.769652,0.0
1982-04-06,27.75,27.875,27.5,27.625,178800,0.76275,-0.0045045045045
1982-04-07,27.5,27.625,27.375,27.5,83600,0.759298,0.0
1982-04-08,27.125,27.375,26.875,27.0,164000,0.745493,-0.00460829493088
1982-04-12,26.625,27.0,26.25,26.625,212400,0.735139,0.0
1982-04-13,27.0,27.25,26.75,26.875,404400,0.742041,-0.00462962962963
1982-04-14,27.125,27.25,27.0,27.125,65200,0.748944,0.0
1982-04-15,27.375,27.5,27.125,27.375,219200,0.755847,0.0
1982-04-16,27.25,27.375,27.125,27.25,575200,0.752395,0.0
1982-04-19,27.5,27.625,27.25,27.5,898400,0.759298,0.0
1982-04-20,28.0,28.5,27.5,28.25,666400,0.780006,0.00892857142857
1982-04-21,28.875,29.5,28.125,28.75,321600,0.793812,-0.004329004329
1982-04-22,29.25,29.75,28.625,29.375,471200,0.811068,0.0042735042735
1982-04-23,29.875,30.375,29.25,30.25,490400,0.835228,0.0125523012552
1982-04-26,30.75,31.125,30.375,31.125,366400,0.859387,0.0121951219512
1982-04-27,31.5,31.625,31.25,31.625,494800,0.873193,0.00396825396825
1982-04-28,31.875,32.25,31.375,31.5,573600,0.869742,-0.0117647058824
1982-04-29,31.125,31.375,30.875,30.875,323200,0.852485,-0.00803212851406
1982-04-30,30.875,31.0,30.75,31.0,163200,0.855936,0.00404858299595
1982-05-03,30.875,31.0,30.625,30.875,137200,0.852485,0.0
1982-05-04,31.5,32.0,30.875,31.625,183200,0.873193,0.00396825396825
1982-05-05,32.125,32.5,31.625,32.0,551200,0.883547,-0.00389105058366
1982-05-06,32.5,33.0,32.0,32.75,432800,0.904255,0.00769230769231
1982-05-07,33.625,34.0,33.125,34.0,802400,0.938769,0.0111524163569
1982-05-10,33.75,34.0,33.5,33.625,1247200,0.928415,-0.0037037037037
1982-05-11,33.25,33.625,32.75,33.5,540000,0.935817,0.00751879699248
1982-05-12,33.25,33.5,32.875,33.0,216000,0.92185,-0.00751879699248
1982-05-13,33.0,33.125,32.75,32.75,167200,0.914866,-0.00757575757576
1982-05-14,32.75,32.875,32.625,32.625,110800,0.911374,-0.00381679389313
1982-05-17,32.125,32.5,31.625,31.75,153600,0.886931,-0.011673151751
1982-05-18,31.375,31.625,31.125,31.25,148400,0.872964,-0.00398406374502
1982-05-19,31.125,31.25,30.875,31.0,121200,0.86598,-0.00401606425703
1982-05-20,31.125,31.25,30.875,31.25,108800,0.872964,0.00401606425703
1982-05-21,31.125,31.5,30.75,31.125,179200,0.869472,0.0
1982-05-24,31.0,31.25,30.75,30.875,125600,0.862488,-0.00403225806452
1982-05-25,31.0,31.25,30.75,30.75,214800,0.858996,-0.00806451612903
1982-05-26,30.125,30.5,29.75,29.75,394800,0.831062,-0.0124481327801
1982-05-27,29.25,29.75,28.75,28.75,390000,0.803127,-0.017094017094
1982-05-28,28.75,29.0,28.5,28.5,459200,0.796143,-0.00869565217391
1982-06-01,28.625,28.75,28.375,28.75,567600,0.803127,0.00436681222707
1982-06-02,29.0,29.125,28.75,29.0,371200,0.81011,0.0
1982-06-03,29.125,29.375,28.875,29.0,331200,0.81011,-0.00429184549356
1982-06-04,29.0,29.25,28.75,28.75,218800,0.803127,-0.00862068965517
1982-06-07,28.75,29.0,28.5,29.0,259200,0.81011,0.00869565217391
1982-06-08,29.0,29.0,28.875,28.875,474800,0.806619,-0.00431034482759
1982-06-09,28.875,28.875,28.75,28.75,62800,0.803127,-0.004329004329
1982-06-10,28.875,29.125,28.625,29.125,62000,0.813602,0.00865800865801
1982-06-11,29.875,30.25,29.5,30.0,499600,0.838045,0.00418410041841
1982-06-14,29.625,29.75,29.5,29.5,219200,0.824078,-0.0042194092827
1982-06-15,29.375,29.625,29.0,29.375,152000,0.820586,0.0
1982-06-16,29.625,29.875,29.25,29.75,234400,0.831062,0.0042194092827
