Date,Open,High,Low,Close,Volume,Adj Close,Returns
1975-01-02,48.999962,50.25,48.999962,49.250038,283200,1.826006,
1975-01-03,49.250038,49.250038,48.0,48.875038,312000,1.812103,-0.00761420732305
1975-01-06,48.875038,49.875,48.875038,49.625038,269600,1.83991,0.0153452566114
1975-01-07,49.625038,50.124962,49.374962,49.625038,148800,1.83991,0.0
1975-01-08,49.625038,50.375038,49.5,49.749962,264000,1.844542,0.00251735827386
1975-01-09,49.749962,50.375038,49.250038,50.000038,170400,1.853813,0.00502665710579
1975-01-10,50.750038,51.75,50.750038,51.249962,567200,1.900156,0.00985071183592
1975-01-13,51.249962,52.250038,50.750038,50.874962,120800,1.886252,-0.00731707859608
1975-01-14,50.124962,50.124962,49.250038,49.749962,135200,1.844542,-0.00748130242972
1975-01-15,49.749962,51.375,49.625038,51.125038,153600,1.895524,0.0276397397047
1975-01-16,51.125038,52.374962,50.499962,50.874962,255200,1.886252,-0.00489145846698
1975-01-17,50.874962,51.249962,50.375038,51.125038,220800,1.895524,0.00491550244303
1975-01-20,51.125038,51.624962,50.874962,51.500038,336800,1.909428,0.00733495787328
1975-01-21,51.875038,52.374962,51.875038,52.125,164000,1.932599,0.00481854104859
1975-01-22,52.125,52.250038,51.75,52.250038,100800,1.937235,0.00239881055156
1975-01-23,52.250038,53.25,51.999962,52.5,372000,1.946503,0.00478395824325
1975-01-24,52.5,53.750038,51.999962,53.499962,356000,1.983577,0.0190468952381
1975-01-27,55.125,56.124962,55.125,56.124962,391200,2.080903,0.0181399002268
1975-01-28,56.375038,58.875,56.375038,57.999962,700800,2.15042,0.0288234661589
1975-01-29,57.875038,57.875038,57.375,57.624962,609600,2.136517,-0.0043209647655
1975-01-30,57.624962,58.749962,56.499962,56.499962,776000,2.094806,-0.0195227894467
1975-01-31,56.000038,56.000038,54.75,55.749962,507200,2.066999,-0.00446563982689
1975-02-03,55.875,57.999962,55.875,56.750038,236000,2.104078,0.0156606353468
1975-02-04,56.750038,57.125038,55.250038,56.625,303200,2.099442,-0.00220331129999
1975-02-05,56.625,57.999962,56.499962,57.999962,441600,2.15042,0.0242818896247
1975-02-06,57.999962,59.874962,57.500038,57.500038,576800,2.131885,-0.00861938495753
1975-02-07,57.500038,57.875038,56.375038,57.75,629600,2.141153,0.00434716234448
1975-02-10,57.75,58.374962,57.624962,57.999962,209600,2.15042,0.00432834632035
1975-02-11,57.999962,58.5,57.500038,57.999962,866400,2.15042,0.0
1975-02-12,57.999962,58.250038,57.0,57.999962,249600,2.15042,0.0
1975-02-13,58.625038,62.499962,58.625038,61.250038,1008800,2.270921,0.0447760903797
1975-02-14,61.250038,62.124962,59.124962,60.0,516000,2.224574,-0.0204087710117
1975-02-18,60.0,60.75,59.25,59.625,629600,2.210671,-0.00625
1975-02-19,59.625,60.624962,59.25,60.375,507200,2.238478,0.0125786163522
1975-02-20,60.500038,62.750038,60.500038,62.499962,404000,2.317264,0.0330565742785
1975-02-21,63.125038,64.875,63.125038,63.75,576800,2.36361,0.00990038215898
1975-02-24,63.75,63.999962,62.625,63.624962,279200,2.358974,-0.00196138039216
1975-02-25,63.624962,63.75,62.375038,62.499962,557600,2.317264,-0.0176817394406
1975-02-26,62.499962,62.874962,61.5,62.375038,624800,2.312632,-0.00199878521526
1975-02-27,62.375038,62.874962,61.749962,62.000038,372800,2.298728,-0.00601202038546
1975-02-28,62.000038,63.375,61.749962,63.249962,336800,2.345071,0.02016005216
1975-03-03,63.999962,65.625,63.999962,65.25,572000,2.419225,0.019531855347
1975-03-04,67.5,69.500038,67.5,67.5,900000,2.502646,0.0
1975-03-05,67.5,67.5,65.750038,66.0,708000,2.447032,-0.0222222222222
1975-03-06,65.750038,65.750038,64.125,65.625,680000,2.433128,-0.00190171753209
1975-03-07,65.625,66.249962,65.625,65.625,278400,2.433128,0.0
1975-03-10,65.625,66.0,64.625038,65.499962,511200,2.428492,-0.00190534095238
1975-03-11,65.499962,65.499962,63.75,64.250038,876800,2.38215,-0.0190828202313
1975-03-12,63.875038,63.875038,62.25,63.500038,728000,2.354343,-0.00587083799465
1975-03-13,63.500038,63.624962,63.0,63.375,209600,2.349707,-0.00196910118385
1975-03-14,63.624962,64.374962,63.624962,64.374962,408800,2.386782,0.0117878262937
1975-03-17,64.374962,65.750038,64.374962,65.625,363200,2.433128,0.0194180774817
1975-03-18,65.625,66.375,65.000038,65.000038,416000,2.409957,-0.00952323047619
1975-03-19,64.5,64.5,63.500038,64.250038,365600,2.38215,-0.00387537984496
