Date,Open,High,Low,Close,Volume,Adj Close,Returns
1980-12-02,11.50016,11.7504,11.50016,11.50016,100710400,0.138393,
1980-12-03,11.37536,11.37536,11.24992,11.24992,25177600,0.135382,-0.0110273433105
1980-12-04,11.62496,11.7504,11.62496,11.62496,22694400,0.139895,0.0
1980-12-05,11.24992,11.24992,11.00032,11.00032,7590400,0.132378,-0.0221868244396
1980-12-08,10.49984,10.49984,10.37504,10.37504,5414400,0.124853,-0.0118858954041
1980-12-09,10.37504,10.37504,10.12544,10.12544,5824000,0.12185,-0.0240577385726
1980-12-10,9.87456,9.87456,9.50016,9.50016,5875200,0.114325,-0.0379156134552
1980-12-11,9.24992,9.24992,8.99968,8.99968,5440000,0.108302,-0.0270532069467
1980-12-12,9.37536,9.50016,9.37536,9.37536,8153600,0.112823,0.0
1980-12-15,9.7504,9.87456,9.7504,9.7504,6643200,0.117336,0.0
1980-12-16,9.7504,9.7504,9.50016,9.50016,6630400,0.114325,-0.0256645881195
1980-12-17,9.37536,9.37536,9.12512,9.12512,4672000,0.109812,-0.026691241723
1980-12-18,9.37536,9.62496,9.37536,9.37536,11251200,0.112823,0.0
1980-12-19,9.7504,9.87456,9.7504,9.7504,10035200,0.117336,0.0
1980-12-22,9.7504,10.0,9.7504,9.7504,1856000,0.117336,0.0
1980-12-23,10.0,10.2496,10.0,10.0,5696000,0.12034,0.0
1980-12-24,10.37504,10.62464,10.37504,10.37504,2444800,0.124853,0.0
1980-12-26,10.49984,10.75008,10.49984,10.49984,1459200,0.126355,0.0
1980-12-29,10.49984,10.62464,10.37504,10.37504,1740800,0.124853,-0.0118858954041
1980-12-30,10.62464,10.75008,10.62464,10.62464,4364800,0.127857,0.0
1980-12-31,10.62464,10.75008,10.49984,10.49984,2918400,0.126355,-0.0117462803446
1981-01-02,10.75008,11.00032,10.75008,10.75008,1574400,0.129367,0.0
1981-01-05,11.18784,11.37536,11.18784,11.18784,5824000,0.134635,0.0
1981-01-06,11.24992,11.37536,11.24992,11.24992,6950400,0.135382,0.0
1981-01-07,10.75008,10.75008,10.62464,10.62464,8806400,0.127857,-0.0116687503721
1981-01-08,10.49984,10.49984,10.37504,10.37504,3302400,0.124853,-0.0118858954041
1981-01-09,10.37504,10.49984,10.2496,10.2496,2470400,0.123344,-0.0120905557954
1981-01-12,10.37504,10.62464,10.37504,10.37504,3353600,0.124853,0.0
1981-01-13,10.62464,10.87488,10.62464,10.62464,4467200,0.127857,0.0
1981-01-14,11.00032,11.24992,11.00032,11.00032,7923200,0.132378,0.0
1981-01-15,11.00032,11.12512,11.00032,11.00032,2521600,0.132378,0.0
1981-01-16,11.00032,11.24992,11.00032,11.00032,3328000,0.132378,0.0
1981-01-19,11.00032,11.12512,11.00032,11.00032,4032000,0.132378,0.0
1981-01-20,10.87488,10.87488,10.62464,10.62464,3507200,0.127857,-0.0230108286252
1981-01-21,10.62464,10.75008,10.49984,10.49984,985600,0.126355,-0.0117462803446
1981-01-22,10.37504,10.37504,10.0,10.0,1318400,0.12034,-0.036148294368
1981-01-23,10.2496,10.49984,10.2496,10.2496,1382400,0.123344,0.0
1981-01-26,10.2496,10.2496,10.0,10.0,1126400,0.12034,-0.0243521698408
1981-01-27,10.0,10.12544,10.0,10.0,857600,0.12034,0.0
1981-01-28,10.0,10.12544,10.0,10.0,1164800,0.12034,0.0
1981-01-29,10.0,10.2496,10.0,10.0,2521600,0.12034,0.0
1981-01-30,9.87456,9.87456,9.62496,9.62496,832000,0.115827,-0.0252770756368
1981-02-02,9.62496,9.62496,9.37536,9.37536,2060800,0.112823,-0.0259325753042
1981-02-03,9.37536,9.62496,9.37536,9.37536,1139200,0.112823,0.0
1981-02-04,9.37536,9.62496,9.37536,9.37536,2060800,0.112823,0.0
1981-02-05,9.62496,9.7504,9.62496,9.62496,3878400,0.115827,0.0
1981-02-06,9.62496,9.87456,9.62496,9.62496,1216000,0.115827,0.0
1981-02-09,9.62496,9.7504,9.37536,9.37536,1139200,0.112823,-0.0259325753042
1981-02-10,9.37536,9.62496,9.37536,9.37536,2176000,0.112823,0.0
1981-02-11,9.37536,9.50016,9.12512,9.12512,1254400,0.109812,-0.026691241723
1981-02-12,9.12512,9.50016,9.12512,9.12512,217600,0.109812,0.0
1981-02-13,9.12512,9.37536,8.99968,8.99968,921600,0.108302,-0.013746668537
1981-02-17,8.99968,9.24992,8.99968,8.99968,806400,0.108302,0.0
1981-02-18,9.24992,9.50016,9.24992,9.24992,2201600,0.111314,0.0
1981-02-19,9.50016,9.7504,9.50016,9.50016,1881600,0.114325,0.0
1981-02-20,9.50016,9.7504,9.37536,9.37536,1536000,0.112823,-0.0131366208569
1981-02-23,9.37536,9.62496,9.37536,9.37536,537600,0.112823,0.0
1981-02-24,9.50016,9.87456,9.50016,9.50016,2009600,0.114325,0.0
1981-02-25,9.50016,9.7504,9.50016,9.50016,537600,0.114325,0.0
1981-02-26,9.62496,9.87456,9.62496,9.62496,844800,0.115827,0.0
1981-02-27,9.62496,10.0,9.62496,9.62496,755200,0.115827,0.0
1981-03-02,9.62496,10.0,9.62496,9.62496,896000,0.115827,0.0
1981-03-03,9.87456,10.12544,9.87456,9.87456,3801600,0.118831,0.0
1981-03-04,9.87456,10.0,9.87456,9.87456,2508800,0.118831,0.0
1981-03-05,9.87456,10.0,9.7504,9.7504,691200,0.117336,-0.0125737248039
1981-03-06,9.7504,9.87456,9.62496,9.62496,1638400,0.115827,-0.0128651132261
1981-03-09,9.62496,9.7504,9.50016,9.50016,972800,0.114325,-0.0129662876521
1981-03-10,8.99968,8.99968,8.75008,8.75008,1433600,0.105299,-0.0277343194425
1981-03-11,8.87488,9.12512,8.87488,8.87488,1830400,0.1068,0.0
1981-03-12,8.99968,9.24992,8.99968,8.99968,3904000,0.108302,0.0
1981-03-13,9.12512,9.37536,9.12512,9.12512,729600,0.109812,0.0
