Date,Open,High,Low,Close,Volume,Adj Close,Returns
1987-11-05,15.625,15.875,15.375,15.625,5100,20.830279,
1987-11-06,15.75,15.75,15.125,15.25,5100,20.330353,-0.031746031746
1987-11-09,15.125,15.5,15.0,15.25,4200,20.330353,0.00826446280992
1987-11-10,14.75,15.25,14.75,14.75,8200,19.663784,0.0
1987-11-11,14.375,15.0,14.375,14.625,5700,19.497141,0.0173913043478
1987-11-12,14.625,15.625,14.5,15.0,6400,19.997068,0.025641025641
1987-11-13,15.25,15.75,15.125,15.375,5800,20.496995,0.00819672131148
1987-11-16,15.125,15.75,15.0,15.25,4000,20.330353,0.00826446280992
1987-11-17,15.25,15.25,14.875,15.125,3700,20.16371,-0.00819672131148
1987-11-18,15.125,15.5,14.875,15.5,6700,20.663637,0.0247933884298
1987-11-19,15.625,15.875,15.375,15.5,6700,20.663637,-0.008
1987-11-20,15.5,16.125,15.5,16.125,5800,21.496848,0.0403225806452
1987-11-23,16.0,16.0,15.625,15.75,9300,20.996921,-0.015625
1987-11-24,15.875,16.75,15.875,16.5,11700,21.996775,0.0393700787402
1987-11-25,16.625,16.625,16.125,16.125,700,21.496848,-0.0300751879699
1987-11-27,16.0,16.75,16.0,16.75,3100,22.330059,0.046875
1987-11-30,16.375,16.375,15.5,15.5,4500,20.663637,-0.0534351145038
1987-12-01,15.625,15.875,15.25,15.375,5800,20.496995,-0.016
1987-12-02,15.375,15.375,14.875,14.875,7800,19.830426,-0.0325203252033
1987-12-03,15.0,15.125,14.75,14.75,9100,19.663784,-0.0166666666667
1987-12-04,14.5,14.75,14.125,14.25,9300,18.997215,-0.0172413793103
1987-12-07,14.0,14.125,13.625,13.625,5800,18.164003,-0.0267857142857
1987-12-08,13.875,13.875,13.125,13.25,9900,17.664077,-0.045045045045
1987-12-09,13.125,14.125,13.125,13.625,7900,18.164003,0.0380952380952
1987-12-10,13.375,14.125,13.375,13.875,4300,18.497288,0.0373831775701
1987-12-11,13.75,14.125,13.75,13.875,2800,18.497288,0.00909090909091
1987-12-14,14.25,15.125,14.0,15.0,8500,19.997068,0.0526315789474
1987-12-15,15.125,15.5,14.875,15.5,3700,20.663637,0.0247933884298
1987-12-16,16.375,16.75,16.125,16.25,10600,21.66349,-0.00763358778626
1987-12-17,16.0,16.375,16.0,16.0,4200,21.330206,0.0
1987-12-18,15.875,16.125,15.75,15.875,3300,21.163564,0.0
1987-12-21,16.0,16.5,16.0,16.375,6700,21.830133,0.0234375
1987-12-22,16.625,16.625,15.5,15.5,9400,20.663637,-0.0676691729323
1987-12-23,15.75,16.125,15.625,15.875,4800,21.163564,0.00793650793651
